	model_id	variable	relative_importance	scaled_importance	percentage
3089	GBM_grid_1_AutoML_20190416_021340_model_13	heat_fuel_gas	1.149436327624704e+18	0.009426377009256226	0.0025751471371414296
3090	GBM_grid_1_AutoML_20190416_021340_model_13	front_door_structure_corridor	1.095290327759061e+18	0.008982332745115536	0.002453840794901656
3091	GBM_grid_1_AutoML_20190416_021340_model_13	heat_type_central	3.573818578782126e+17	0.0029308418810723305	0.0008006627649251138
3092	GBM_grid_1_AutoML_20190416_021340_model_10	supply_area	6.7788414687645794e+19	1.0	0.1780259206942399
3093	GBM_grid_1_AutoML_20190416_021340_model_10	room_count	5.549179769999432e+19	0.8186029715503512	0.14573254769329194
3094	GBM_grid_1_AutoML_20190416_021340_model_10	exclusive_use_area	4.28488301515469e+19	0.6320966547010274	0.11252958892089944
3095	GBM_grid_1_AutoML_20190416_021340_model_10	city	3.8593610200891e+19	0.5693245723287957	0.10135453116268824
3096	GBM_grid_1_AutoML_20190416_021340_model_10	total_parking_capacity_in_site	3.1071376166252184e+19	0.45835820633101243	0.08159964168983885
3097	GBM_grid_1_AutoML_20190416_021340_model_10	total_household_count_of_area_type	2.4810537055370084e+19	0.36599966483493707	0.06515742730602288
3098	GBM_grid_1_AutoML_20190416_021340_model_10	heat_type_district	2.296646034251999e+19	0.3387962448796659	0.06031451342245368
3099	GBM_grid_1_AutoML_20190416_021340_model_10	apartment_building_count_in_sites	2.0179787704340316e+19	0.29768785414623383	0.05299615431387587
3100	GBM_grid_1_AutoML_20190416_021340_model_10	heat_type_individual	1.986570780981959e+19	0.29305461562062535	0.0521713177595584
3101	GBM_grid_1_AutoML_20190416_021340_model_10	total_household_count_in_sites	1.8607818129132225e+19	0.27449849970489776	0.04886784813915196
3102	GBM_grid_1_AutoML_20190416_021340_model_10	floor	1.6178569233351836e+19	0.2386627465459865	0.04248815518926526
3103	GBM_grid_1_AutoML_20190416_021340_model_10	bathroom_count	8.344884786250121e+18	0.12310193157195853	0.021915334707337236
3104	GBM_grid_1_AutoML_20190416_021340_model_10	heat_fuel_gas	4.801151113346679e+18	0.07082554055098256	0.012608782065255892
3105	GBM_grid_1_AutoML_20190416_021340_model_10	heat_fuel_cogeneration	3.8188422024113684e+18	0.05633473241715062	0.01002904260562688
3106	GBM_grid_1_AutoML_20190416_021340_model_10	heat_type_central	1.7491138177044316e+18	0.025802547909756644	0.004593522347891662
3107	GBM_grid_1_AutoML_20190416_021340_model_10	front_door_structure_stairway	1.6815261507502735e+18	0.024805509296807998	0.004416023630853771
3108	GBM_grid_1_AutoML_20190416_021340_model_10	front_door_structure_mixed	1.123964835097215e+18	0.016580485622450375	0.0029517562184943353
3109	GBM_grid_1_AutoML_20190416_021340_model_10	front_door_structure_corridor	8.559486366247813e+17	0.012626768756413697	0.002247892133253811
3110	DeepLearning_grid_1_AutoML_20190416_021340_model_7	city	1.0	1.0	0.11043662754183926
3111	DeepLearning_grid_1_AutoML_20190416_021340_model_7	supply_area	0.5974629521369934	0.5974629521369934	0.06598179351520088
3112	DeepLearning_grid_1_AutoML_20190416_021340_model_7	exclusive_use_area	0.5553152561187744	0.5553152561187744	0.06132714410829017
3113	DeepLearning_grid_1_AutoML_20190416_021340_model_7	apartment_building_count_in_sites	0.5236496925354004	0.5236496925354004	0.05783010605693066
3114	DeepLearning_grid_1_AutoML_20190416_021340_model_7	total_parking_capacity_in_site	0.5180709362030029	0.5180709362030029	0.057214007021703005
3115	DeepLearning_grid_1_AutoML_20190416_021340_model_7	front_door_structure_stairway	0.5120643973350525	0.5120643973350525	0.05655066512592758
3116	DeepLearning_grid_1_AutoML_20190416_021340_model_7	heat_fuel_gas	0.4818808436393738	0.4818808436393738	0.053217295248548804
3117	DeepLearning_grid_1_AutoML_20190416_021340_model_7	bathroom_count	0.48013532161712646	0.48013532161712646	0.0530245256831118
3118	DeepLearning_grid_1_AutoML_20190416_021340_model_7	floor	0.4776095151901245	0.4776095151901245	0.0527455841394902
3119	DeepLearning_grid_1_AutoML_20190416_021340_model_7	total_household_count_in_sites	0.4589800536632538	0.4589800536632538	0.05068820923554216
3120	DeepLearning_grid_1_AutoML_20190416_021340_model_7	heat_type_individual	0.4482848048210144	0.4482848048210144	0.04950706202268448
3121	DeepLearning_grid_1_AutoML_20190416_021340_model_7	heat_type_district	0.44772404432296753	0.44772404432296753	0.0494451335244215
3122	DeepLearning_grid_1_AutoML_20190416_021340_model_7	room_count	0.4409758150577545	0.4409758150577545	0.04869988184249223
3123	DeepLearning_grid_1_AutoML_20190416_021340_model_7	front_door_structure_corridor	0.43091046810150146	0.43091046810150146	0.047588298869605125
3124	DeepLearning_grid_1_AutoML_20190416_021340_model_7	total_household_count_of_area_type	0.42951688170433044	0.42951688170433044	0.04743439588771338
3125	DeepLearning_grid_1_AutoML_20190416_021340_model_7	heat_type_central	0.42851996421813965	0.42851996421813965	0.047324299682600976
3126	DeepLearning_grid_1_AutoML_20190416_021340_model_7	heat_fuel_cogeneration	0.41270434856414795	0.41270434856414795	0.04557767642727621
3127	DeepLearning_grid_1_AutoML_20190416_021340_model_7	front_door_structure_mixed	0.41116154193878174	0.41116154193878174	0.04540729406662156
3128	GBM_grid_1_AutoML_20190416_022142_model_12	supply_area	7.05545458097907e+21	1.0	0.30481502853151443
3129	GBM_grid_1_AutoML_20190416_022142_model_12	city	6.335465797401209e+21	0.8979528852019129	0.2737095343227768
3130	GBM_grid_1_AutoML_20190416_022142_model_12	exclusive_use_area	4.4168073812517186e+21	0.6260131548658922	0.19081821766155027
3131	GBM_grid_1_AutoML_20190416_022142_model_12	apartment_building_count_in_sites	9.195974669996644e+20	0.13033851418714026	0.03972913792070836
3132	GBM_grid_1_AutoML_20190416_022142_model_12	heat_fuel_cogeneration	8.930198256424583e+20	0.12657155047811758	0.03858091077026543
3133	GBM_grid_1_AutoML_20190416_022142_model_12	heat_fuel_gas	7.194664363898301e+20	0.10197308027883177	0.03108292737463852
3134	GBM_grid_1_AutoML_20190416_022142_model_12	heat_type_individual	6.168031533404783e+20	0.08742217050100913	0.02664759139555202
3135	GBM_grid_1_AutoML_20190416_022142_model_12	total_parking_capacity_in_site	5.2908731745436906e+20	0.07498982686115581	0.022858026214256536
3136	GBM_grid_1_AutoML_20190416_022142_model_12	room_count	4.1576394371828705e+20	0.05892801646532496	0.01796214502018358
3137	GBM_grid_1_AutoML_20190416_022142_model_12	total_household_count_in_sites	3.7904155717233594e+20	0.05372319427782882	0.016375636996600485
3138	GBM_grid_1_AutoML_20190416_022142_model_12	heat_type_district	3.292788571678452e+20	0.04667011223565298	0.014225751592679546
3139	GBM_grid_1_AutoML_20190416_022142_model_12	bathroom_count	1.803690243387e+20	0.02556447954820093	0.007792437562878184
3140	GBM_grid_1_AutoML_20190416_022142_model_12	front_door_structure_stairway	1.016979734128157e+20	0.01441409228074193	0.004393631949810233
3141	GBM_grid_1_AutoML_20190416_022142_model_12	front_door_structure_corridor	9.720269488944421e+19	0.013776957072545651	0.004199423563145452
3142	GBM_grid_1_AutoML_20190416_022142_model_12	total_household_count_of_area_type	9.261288475436306e+19	0.013126423491413273	0.004001131151051878
3143	GBM_grid_1_AutoML_20190416_022142_model_12	floor	6.438667084684172e+19	0.00912580048639572	0.00278168113563362
3144	GBM_grid_1_AutoML_20190416_022142_model_12	heat_type_central	6.200262204944548e+17	8.787898970620474e-05	2.6786836754617462e-05
3145	GBM_grid_1_AutoML_20190416_022142_model_12	front_door_structure_mixed	0.0	0.0	0.0
3146	XGBoost_grid_1_AutoML_20190416_022142_model_15	exclusive_use_area	6.099160939790661e+20	1.0	0.24722591208239844
3147	XGBoost_grid_1_AutoML_20190416_022142_model_15	city	4.772963439520734e+20	0.7825606647599882	0.19346927410509615
3148	XGBoost_grid_1_AutoML_20190416_022142_model_15	supply_area	4.5036647184588603e+20	0.738407260099852	0.18255340836645073
3149	XGBoost_grid_1_AutoML_20190416_022142_model_15	apartment_building_count_in_sites	1.8255253128616083e+20	0.2993076147494257	0.0739965980496339
3150	XGBoost_grid_1_AutoML_20190416_022142_model_15	total_parking_capacity_in_site	1.2498497877822774e+20	0.20492159497354984	0.050661928222715695
3151	XGBoost_grid_1_AutoML_20190416_022142_model_15	floor	1.0386239283841833e+20	0.17028964125347898	0.042100011877075766
3152	XGBoost_grid_1_AutoML_20190416_022142_model_15	total_household_count_in_sites	9.84974270057551e+19	0.16149340536853546	0.03992535443752868
3153	XGBoost_grid_1_AutoML_20190416_022142_model_15	room_count	7.617532665660021e+19	0.12489476406440711	0.03087722196013901
3154	XGBoost_grid_1_AutoML_20190416_022142_model_15	heat_fuel_cogeneration	7.14632640226499e+19	0.11716900853759517	0.028967215003497297
3155	XGBoost_grid_1_AutoML_20190416_022142_model_15	bathroom_count	5.9041804086734225e+19	0.09680315812220672	0.02393224905921919
3156	XGBoost_grid_1_AutoML_20190416_022142_model_15	heat_type_district	4.748014025350683e+19	0.07784700341935308	0.019245796423231154
3157	XGBoost_grid_1_AutoML_20190416_022142_model_15	heat_type_individual	4.330693507419e+19	0.07100474229439895	0.017554212175908433
3158	XGBoost_grid_1_AutoML_20190416_022142_model_15	heat_fuel_gas	4.078792314862961e+19	0.0668746464493681	0.016533145463632954
3159	XGBoost_grid_1_AutoML_20190416_022142_model_15	total_household_count_of_area_type	3.206489927115709e+19	0.0525726400527769	0.012997318887627401
3160	XGBoost_grid_1_AutoML_20190416_022142_model_15	front_door_structure_stairway	1.610697013566269e+19	0.02640850158680273	0.006528865891526772
3161	XGBoost_grid_1_AutoML_20190416_022142_model_15	front_door_structure_mixed	1.591435768870889e+19	0.02609270003826971	0.006450791565653662
3162	XGBoost_grid_1_AutoML_20190416_022142_model_15	heat_type_central	1.0014194675621036e+19	0.01641897102647163	0.004059195087473924
3163	XGBoost_grid_1_AutoML_20190416_022142_model_15	front_door_structure_corridor	7.207459248769335e+18	0.01181713242185197	0.0029215013411908355
3164	DeepLearning_grid_1_AutoML_20190416_021340_model_5	supply_area	1.0	1.0	0.0665087077774199
3165	DeepLearning_grid_1_AutoML_20190416_021340_model_5	room_count	0.9186531901359558	0.9186531901359558	0.06109843657154686
3166	DeepLearning_grid_1_AutoML_20190416_021340_model_5	apartment_building_count_in_sites	0.9114259481430054	0.9114259481430054	0.060617762045801014
3167	DeepLearning_grid_1_AutoML_20190416_021340_model_5	total_household_count_of_area_type	0.8867244124412537	0.8867244124412537	0.05897489482615971
3168	DeepLearning_grid_1_AutoML_20190416_021340_model_5	heat_fuel_cogeneration	0.8809428215026855	0.8809428215026855	0.0585903686839379
3169	DeepLearning_grid_1_AutoML_20190416_021340_model_5	city	0.8709022402763367	0.8709022402763367	0.05792258260123922
3170	DeepLearning_grid_1_AutoML_20190416_021340_model_5	heat_type_central	0.8575815558433533	0.8575815558433533	0.057036641092890694
3171	DeepLearning_grid_1_AutoML_20190416_021340_model_5	total_household_count_in_sites	0.8467792868614197	0.8467792868614197	0.05631819614183819
3172	DeepLearning_grid_1_AutoML_20190416_021340_model_5	floor	0.845142662525177	0.845142662525177	0.05620934637211761
3173	DeepLearning_grid_1_AutoML_20190416_021340_model_5	heat_type_district	0.823436975479126	0.823436975479126	0.05476572917526367
3174	DeepLearning_grid_1_AutoML_20190416_021340_model_5	bathroom_count	0.812926709651947	0.812926709651947	0.054066704976700825
3175	DeepLearning_grid_1_AutoML_20190416_021340_model_5	front_door_structure_mixed	0.8029020428657532	0.8029020428657532	0.05339997734285185
3176	DeepLearning_grid_1_AutoML_20190416_021340_model_5	total_parking_capacity_in_site	0.7853900194168091	0.7853900194168091	0.052235275292694706
3177	DeepLearning_grid_1_AutoML_20190416_021340_model_5	front_door_structure_corridor	0.7751805186271667	0.7751805186271667	0.051556254588123046
3178	DeepLearning_grid_1_AutoML_20190416_021340_model_5	front_door_structure_stairway	0.774206280708313	0.774206280708313	0.05149145928307232
3179	DeepLearning_grid_1_AutoML_20190416_021340_model_5	heat_type_individual	0.7656461000442505	0.7656461000442505	0.050922132728764266
3180	DeepLearning_grid_1_AutoML_20190416_021340_model_5	exclusive_use_area	0.7428159117698669	0.7428159117698669	0.04940372640831981
3181	DeepLearning_grid_1_AutoML_20190416_021340_model_5	heat_fuel_gas	0.7349684834480286	0.7349684834480286	0.04888180409125841
3182	DeepLearning_grid_1_AutoML_20190416_022142_model_6	city	1.0	1.0	0.12702490707017725
3183	DeepLearning_grid_1_AutoML_20190416_022142_model_6	supply_area	0.6145082116127014	0.6145082116127014	0.0780578484739642
3184	DeepLearning_grid_1_AutoML_20190416_022142_model_6	exclusive_use_area	0.5621442794799805	0.5621442794799805	0.07140632486097626
3185	DeepLearning_grid_1_AutoML_20190416_022142_model_6	apartment_building_count_in_sites	0.48283886909484863	0.48283886909484863	0.06133256247664262
3186	DeepLearning_grid_1_AutoML_20190416_022142_model_6	total_parking_capacity_in_site	0.463399738073349	0.463399738073349	0.05886330866511163
3187	DeepLearning_grid_1_AutoML_20190416_022142_model_6	front_door_structure_stairway	0.4178721308708191	0.4178721308708191	0.053080168591082735
3188	DeepLearning_grid_1_AutoML_20190416_022142_model_6	room_count	0.3930974304676056	0.3930974304676056	0.049933164574673054
3189	DeepLearning_grid_1_AutoML_20190416_022142_model_6	heat_type_district	0.3909040093421936	0.3909040093421936	0.04965454546005184
3190	DeepLearning_grid_1_AutoML_20190416_022142_model_6	front_door_structure_corridor	0.3756101727485657	0.3756101727485657	0.04771184728799977
3191	DeepLearning_grid_1_AutoML_20190416_022142_model_6	bathroom_count	0.37515878677368164	0.37515878677368164	0.047654510026487344
3192	DeepLearning_grid_1_AutoML_20190416_022142_model_6	heat_fuel_cogeneration	0.37384381890296936	0.37384381890296936	0.04748747635490985
3193	DeepLearning_grid_1_AutoML_20190416_022142_model_6	heat_fuel_gas	0.3726748824119568	0.3726748824119568	0.04733899230576804
3194	DeepLearning_grid_1_AutoML_20190416_022142_model_6	total_household_count_in_sites	0.3706105351448059	0.3706105351448059	0.047076768785997626
3195	DeepLearning_grid_1_AutoML_20190416_022142_model_6	heat_type_individual	0.3529074192047119	0.3529074192047119	0.04482803212885461
3196	DeepLearning_grid_1_AutoML_20190416_022142_model_6	front_door_structure_mixed	0.3523550033569336	0.3523550033569336	0.04475786155712648
3197	DeepLearning_grid_1_AutoML_20190416_022142_model_6	floor	0.3486396074295044	0.3486396074295044	0.04428591373471587
3198	DeepLearning_grid_1_AutoML_20190416_022142_model_6	total_household_count_of_area_type	0.32672083377838135	0.32672083377838135	0.04150168354858971
3199	DeepLearning_grid_1_AutoML_20190416_022142_model_6	heat_type_central	0.2991860806941986	0.2991860806941986	0.03800408409687112
3200	GBM_grid_1_AutoML_20190416_022142_model_42	supply_area	6.335561498893291e+21	1.0	0.28873369189332454
3201	GBM_grid_1_AutoML_20190416_022142_model_42	city	4.761041707619643e+21	0.7514790454565569	0.2169773191751431
3202	GBM_grid_1_AutoML_20190416_022142_model_42	exclusive_use_area	3.395841345726827e+21	0.5359969035609582	0.1547603648085457
3203	GBM_grid_1_AutoML_20190416_022142_model_42	apartment_building_count_in_sites	1.0754945642819307e+21	0.16975520866931848	0.049014048117214014
3204	GBM_grid_1_AutoML_20190416_022142_model_42	total_parking_capacity_in_site	8.978916649081105e+20	0.1417225079521296	0.04092006294539942
3205	GBM_grid_1_AutoML_20190416_022142_model_42	room_count	8.878274567470768e+20	0.14013398132149207	0.04046140178666459
3206	GBM_grid_1_AutoML_20190416_022142_model_42	total_household_count_in_sites	6.803338148026778e+20	0.10738334951393336	0.031005190953029213
3207	GBM_grid_1_AutoML_20190416_022142_model_42	bathroom_count	6.694448145911377e+20	0.1056646383604796	0.030508941136394276
3208	GBM_grid_1_AutoML_20190416_022142_model_42	heat_fuel_cogeneration	6.450115903440017e+20	0.10180811763198473	0.029395433668592822
3209	GBM_grid_1_AutoML_20190416_022142_model_42	heat_fuel_gas	6.090013003047565e+20	0.0961242820247484	0.02775431882960074
3210	GBM_grid_1_AutoML_20190416_022142_model_42	heat_type_individual	5.8511262458443937e+20	0.09235371240365169	0.026665628342360668
3211	GBM_grid_1_AutoML_20190416_022142_model_42	heat_type_district	5.500866173543792e+20	0.08682523521403264	0.025069370712853933
3212	GBM_grid_1_AutoML_20190416_022142_model_42	floor	2.6454747623155617e+20	0.0417559637417722	0.012056353569725684
3213	GBM_grid_1_AutoML_20190416_022142_model_42	total_household_count_of_area_type	2.416173987287993e+20	0.038136698502730264	0.011011349755315931
3214	GBM_grid_1_AutoML_20190416_022142_model_42	front_door_structure_stairway	1.496638163308228e+20	0.02362281801809775	0.00682070345928951
3215	GBM_grid_1_AutoML_20190416_022142_model_42	front_door_structure_corridor	1.4945248139987124e+20	0.02358946108028119	0.006811072187483479
3216	GBM_grid_1_AutoML_20190416_022142_model_42	heat_type_central	4.365437195247419e+19	0.0068903714311825135	0.0019894823818416172
3217	GBM_grid_1_AutoML_20190416_022142_model_42	front_door_structure_mixed	9.93258809797378e+17	0.00015677518243187798	4.52662772208056e-05
3218	GBM_grid_1_AutoML_20190416_022142_model_3	exclusive_use_area	1.4074094521988573e+20	1.0	0.31697497307922845
3219	GBM_grid_1_AutoML_20190416_022142_model_3	city	7.374965887019149e+19	0.5240099727550442	0.16609804700727737
3220	GBM_grid_1_AutoML_20190416_022142_model_3	apartment_building_count_in_sites	6.745009056173261e+19	0.47924994717317254	0.15191023910343804
3221	GBM_grid_1_AutoML_20190416_022142_model_3	supply_area	3.7604353201101865e+19	0.26718843718401164	0.08469204768348322
3222	GBM_grid_1_AutoML_20190416_022142_model_3	total_household_count_of_area_type	3.114892692038248e+19	0.2213210013029055	0.07015321842985635
3223	GBM_grid_1_AutoML_20190416_022142_model_3	heat_fuel_cogeneration	2.018866076317647e+19	0.1434455391189454	0.045468645900563126
3224	GBM_grid_1_AutoML_20190416_022142_model_3	floor	1.437103259042762e+19	0.10210982005254496	0.0323662574622803
3225	GBM_grid_1_AutoML_20190416_022142_model_3	total_parking_capacity_in_site	1.291491085885689e+19	0.09176370699144702	0.029086798553264126
3226	GBM_grid_1_AutoML_20190416_022142_model_3	heat_type_district	1.1221904844639961e+19	0.07973447120955092	0.025273831865133916
3227	GBM_grid_1_AutoML_20190416_022142_model_3	front_door_structure_stairway	1.1148293640671986e+19	0.07921144499388234	0.025108045644502638
3228	GBM_grid_1_AutoML_20190416_022142_model_3	total_household_count_in_sites	1.0348761770302112e+19	0.07353056890540126	0.023307350099289918
3229	GBM_grid_1_AutoML_20190416_022142_model_3	room_count	5.113326103972282e+18	0.03633147479565033	0.01151616824527993
3230	GBM_grid_1_AutoML_20190416_022142_model_3	heat_type_individual	4.341809515000234e+18	0.030849654364739666	0.009778568361766857
3231	GBM_grid_1_AutoML_20190416_022142_model_3	front_door_structure_corridor	1.4690519883133747e+18	0.010437985804473677	0.0033085802693744127
3232	GBM_grid_1_AutoML_20190416_022142_model_3	heat_type_central	8.603365813728051e+17	0.006112908933705566	0.0019376391446970969
3233	GBM_grid_1_AutoML_20190416_022142_model_3	heat_fuel_gas	5.147528955774894e+17	0.003657449470538005	0.0011593199474624226
3234	GBM_grid_1_AutoML_20190416_022142_model_3	front_door_structure_mixed	5.061138952790999e+17	0.0035960671891777907	0.001139863300480727
3235	GBM_grid_1_AutoML_20190416_022142_model_3	bathroom_count	3.198694417162568e+17	0.0022727532575293617	0.0007204059026210982
3236	XGBoost_grid_1_AutoML_20190416_022142_model_10	supply_area	7.505464107370115e+20	1.0	0.23939299000041214
3237	XGBoost_grid_1_AutoML_20190416_022142_model_10	exclusive_use_area	6.73700012551561e+20	0.8976127297577908	0.21488219523914948
3238	XGBoost_grid_1_AutoML_20190416_022142_model_10	city	6.444489922343013e+20	0.8586397629980989	0.20555234019736013
3239	XGBoost_grid_1_AutoML_20190416_022142_model_10	apartment_building_count_in_sites	1.9530670783868803e+20	0.26021936158072273	0.062294691024807586
3240	XGBoost_grid_1_AutoML_20190416_022142_model_10	total_parking_capacity_in_site	1.5294922744336168e+20	0.20378383702237765	0.04878442205854367
3241	XGBoost_grid_1_AutoML_20190416_022142_model_10	heat_fuel_gas	1.1759538982636382e+20	0.15667970447142512	0.0375080229257954
3242	XGBoost_grid_1_AutoML_20190416_022142_model_10	floor	1.0501493611102523e+20	0.13991797790079905	0.033495383084483875
3243	XGBoost_grid_1_AutoML_20190416_022142_model_10	total_household_count_in_sites	1.0112559404767458e+20	0.13473596382717043	0.0322548452411737
3244	XGBoost_grid_1_AutoML_20190416_022142_model_10	bathroom_count	7.46621875505479e+19	0.09947710958637739	0.02381412270048154
3245	XGBoost_grid_1_AutoML_20190416_022142_model_10	heat_fuel_cogeneration	6.6917654255005336e+19	0.08915858273080599	0.021343939704126756
3246	XGBoost_grid_1_AutoML_20190416_022142_model_10	heat_type_district	5.727894829782794e+19	0.07631633098022803	0.01826959465921787
3247	XGBoost_grid_1_AutoML_20190416_022142_model_10	room_count	5.48265755730038e+19	0.07304888117333867	0.01748739008027036
3248	XGBoost_grid_1_AutoML_20190416_022142_model_10	heat_type_individual	4.747480542308886e+19	0.06325365726080841	0.015142482140126205
3249	XGBoost_grid_1_AutoML_20190416_022142_model_10	total_household_count_of_area_type	2.907656960337353e+19	0.03874053514535005	0.0092742125426614
3250	XGBoost_grid_1_AutoML_20190416_022142_model_10	front_door_structure_stairway	2.453187902744979e+19	0.03268535919499009	0.007824645866926142
3251	XGBoost_grid_1_AutoML_20190416_022142_model_10	front_door_structure_mixed	1.6412731125207663e+19	0.02186770983168237	0.005234976441067852
3252	XGBoost_grid_1_AutoML_20190416_022142_model_10	heat_type_central	1.5556118108681798e+19	0.020726390648389364	0.004961752629234511
3253	XGBoost_grid_1_AutoML_20190416_022142_model_10	front_door_structure_corridor	7.781561548631179e+18	0.010367861916746688	0.002481993464161394
3254	GBM_grid_1_AutoML_20190416_022142_model_5	supply_area	6.757654759306638e+19	1.0	0.17261283780291298
3255	GBM_grid_1_AutoML_20190416_022142_model_5	apartment_building_count_in_sites	6.086835238521432e+19	0.9007319040882705	0.1554778900642976
3256	GBM_grid_1_AutoML_20190416_022142_model_5	exclusive_use_area	5.423910651028308e+19	0.802632103032269	0.13854460501611995
3257	GBM_grid_1_AutoML_20190416_022142_model_5	room_count	3.804024359081738e+19	0.5629207905069193	0.0971673551076584
3258	GBM_grid_1_AutoML_20190416_022142_model_5	city	3.0460735995487715e+19	0.4507589848909817	0.07780678754719272
3259	GBM_grid_1_AutoML_20190416_022142_model_5	total_household_count_in_sites	2.7998058647688053e+19	0.41431620354871107	0.07151629564227234
3260	GBM_grid_1_AutoML_20190416_022142_model_5	total_parking_capacity_in_site	2.599378968774076e+19	0.3846569647841528	0.06639673027204777
3261	GBM_grid_1_AutoML_20190416_022142_model_5	floor	2.543594146827233e+19	0.37640190826916636	0.06497180154077255
3262	GBM_grid_1_AutoML_20190416_022142_model_5	total_household_count_of_area_type	2.108500903041853e+19	0.3120166652695637	0.05385808203398098
3263	GBM_grid_1_AutoML_20190416_022142_model_5	heat_fuel_gas	1.2558506363736556e+19	0.18584119507497757	0.032078576062576615
3264	GBM_grid_1_AutoML_20190416_022142_model_5	heat_type_district	1.1211537549501661e+19	0.16590870573938596	0.028637972513883846
3265	GBM_grid_1_AutoML_20190416_022142_model_5	bathroom_count	5.072979524791042e+18	0.0750701198193728	0.012958066416226639
3266	GBM_grid_1_AutoML_20190416_022142_model_5	heat_type_individual	3.92498218300919e+18	0.058082016954235594	0.010025701771787509
3267	GBM_grid_1_AutoML_20190416_022142_model_5	heat_fuel_cogeneration	2.9533882877644636e+18	0.043704338161061854	0.007543929834279029
3268	GBM_grid_1_AutoML_20190416_022142_model_5	front_door_structure_corridor	1.2239026767611822e+18	0.018111352538032876	0.003126251958038845
3269	GBM_grid_1_AutoML_20190416_022142_model_5	heat_type_central	1.1878880359544259e+18	0.017578406684929666	0.0030342586619394054
3270	GBM_grid_1_AutoML_20190416_022142_model_5	front_door_structure_stairway	1.0760923737017549e+18	0.01592405075473501	0.002748695590092428
3271	GBM_grid_1_AutoML_20190416_022142_model_5	front_door_structure_mixed	5.849525554826445e+17	0.008656147381264901	0.0014941621639203882
3272	GBM_grid_1_AutoML_20190416_020809_model_3	supply_area	4.166770063214899e+21	1.0	0.1931465378744332
3273	GBM_grid_1_AutoML_20190416_020809_model_3	city	4.0054573170119756e+21	0.9612859016082923	0.1856690438031447
3274	GBM_grid_1_AutoML_20190416_020809_model_3	exclusive_use_area	3.541830312722646e+21	0.8500181817064134	0.1641780689269146
3275	GBM_grid_1_AutoML_20190416_020809_model_3	room_count	1.5117816929771219e+21	0.36281860290862716	0.07007715702824009
3276	GBM_grid_1_AutoML_20190416_020809_model_3	apartment_building_count_in_sites	1.3418605975614563e+21	0.32203855197282827	0.062200631375647505
3277	GBM_grid_1_AutoML_20190416_020809_model_3	total_parking_capacity_in_site	1.1507237479886902e+21	0.2761668463896089	0.05334067025585338
3278	GBM_grid_1_AutoML_20190416_020809_model_3	bathroom_count	9.322823479313627e+20	0.22374221130216482	0.04321503348938301
3279	GBM_grid_1_AutoML_20190416_020809_model_3	total_household_count_in_sites	8.080280342122107e+20	0.19392191600531258	0.03745534669440276
3280	GBM_grid_1_AutoML_20190416_020809_model_3	heat_fuel_gas	7.546584083030333e+20	0.18111352362956443	0.03498145005128972
3281	GBM_grid_1_AutoML_20190416_020809_model_3	heat_fuel_cogeneration	7.501489680698961e+20	0.180031284829553	0.03477241937391413
3282	GBM_grid_1_AutoML_20190416_020809_model_3	heat_type_district	6.813875163779941e+20	0.16352894593186768	0.03158504974899562
3283	GBM_grid_1_AutoML_20190416_020809_model_3	heat_type_individual	6.653582905105082e+20	0.15968202718561977	0.030842030711673584
3284	GBM_grid_1_AutoML_20190416_020809_model_3	total_household_count_of_area_type	4.054497154091901e+20	0.09730551704510489	0.018794223733343655
3285	GBM_grid_1_AutoML_20190416_020809_model_3	front_door_structure_corridor	3.031111489298461e+20	0.07274487056671869	0.014050419898085472
3286	GBM_grid_1_AutoML_20190416_020809_model_3	front_door_structure_stairway	2.6222066333657753e+20	0.06293139754735097	0.012154981559870435
3287	GBM_grid_1_AutoML_20190416_020809_model_3	floor	2.5410542309866052e+20	0.06098378822051049	0.011778807561259243
3288	GBM_grid_1_AutoML_20190416_020809_model_3	heat_type_central	3.7928273724691186e+19	0.009102559812342363	0.0017581279135488776
3289	GBM_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	0.0	0.0	0.0
3290	DeepLearning_grid_1_AutoML_20190416_015849_model_5	city	1.0	1.0	0.12292167047630163
3291	DeepLearning_grid_1_AutoML_20190416_015849_model_5	supply_area	0.5566843152046204	0.5566843152046204	0.06842856595290799
3292	DeepLearning_grid_1_AutoML_20190416_015849_model_5	total_parking_capacity_in_site	0.5210067629814148	0.5210067629814148	0.06404302163512605
3293	DeepLearning_grid_1_AutoML_20190416_015849_model_5	apartment_building_count_in_sites	0.5073556303977966	0.5073556303977966	0.06236500161405425
3294	DeepLearning_grid_1_AutoML_20190416_015849_model_5	exclusive_use_area	0.470718115568161	0.470718115568161	0.05786145708909516
3295	DeepLearning_grid_1_AutoML_20190416_015849_model_5	front_door_structure_stairway	0.45125481486320496	0.45125481486320496	0.055468995653459384
3296	DeepLearning_grid_1_AutoML_20190416_015849_model_5	floor	0.43693533539772034	0.43693533539772034	0.053708821317210914
3297	DeepLearning_grid_1_AutoML_20190416_015849_model_5	bathroom_count	0.43297556042671204	0.43297556042671204	0.053222079163064324
3298	DeepLearning_grid_1_AutoML_20190416_015849_model_5	heat_type_central	0.39531174302101135	0.39531174302101135	0.04859237981104119
3299	DeepLearning_grid_1_AutoML_20190416_015849_model_5	heat_type_district	0.39332646131515503	0.39332646131515503	0.04834834566739129
