	model_id	variable	relative_importance	scaled_importance	percentage
217	XGBoost_grid_1_AutoML_20190416_023844_model_6	exclusive_use_area	4.7357341517260993e+20	0.6586105034054083	0.1570216566891368
218	XGBoost_grid_1_AutoML_20190416_023844_model_6	city	4.108389760507807e+20	0.5713641352455227	0.1362209418542827
219	XGBoost_grid_1_AutoML_20190416_023844_model_6	total_household_count_in_sites	2.3943016223789705e+20	0.33298157081825214	0.07938731257167457
220	XGBoost_grid_1_AutoML_20190416_023844_model_6	total_parking_capacity_in_site	2.1419705647569358e+20	0.29788925364823227	0.07102082926992662
221	XGBoost_grid_1_AutoML_20190416_023844_model_6	apartment_building_count_in_sites	2.0883485261623932e+20	0.29043190137698965	0.06924289557149571
222	XGBoost_grid_1_AutoML_20190416_023844_model_6	total_household_count_of_area_type	1.4608684112287682e+20	0.20316665777739068	0.0484376805763812
223	XGBoost_grid_1_AutoML_20190416_023844_model_6	floor	1.0963862879642793e+20	0.15247720879343493	0.036352629981278806
224	XGBoost_grid_1_AutoML_20190416_023844_model_6	heat_type_individual	1.063251933315203e+20	0.14786913044776018	0.035254001744635284
225	XGBoost_grid_1_AutoML_20190416_023844_model_6	bathroom_count	1.034266167979121e+20	0.1438380068905753	0.034292927337235275
226	XGBoost_grid_1_AutoML_20190416_023844_model_6	room_count	7.983184493374603e+19	0.11102416203078691	0.026469662667779077
227	XGBoost_grid_1_AutoML_20190416_023844_model_6	heat_fuel_cogeneration	7.427257340622222e+19	0.1032927427787681	0.024626387692306965
228	XGBoost_grid_1_AutoML_20190416_023844_model_6	heat_fuel_gas	4.879218308088542e+19	0.06785652072432757	0.016177912812204272
229	XGBoost_grid_1_AutoML_20190416_023844_model_6	heat_type_district	3.5119346971165327e+19	0.04884136238838046	0.011644441741399381
230	XGBoost_grid_1_AutoML_20190416_023844_model_6	front_door_structure_stairway	1.5949955477169766e+19	0.022182005724041318	0.005288490343636208
231	XGBoost_grid_1_AutoML_20190416_023844_model_6	front_door_structure_corridor	1.5882813799619625e+19	0.0220886300981425	0.005266228330811927
232	XGBoost_grid_1_AutoML_20190416_023844_model_6	heat_type_central	8.994270647265788e+18	0.012508559241234236	0.002982209795770292
233	XGBoost_grid_1_AutoML_20190416_023844_model_6	front_door_structure_mixed	5.731132341770781e+18	0.007970430424860092	0.001900258473507295
234	XGBoost_1_AutoML_20190416_022142	supply_area	6.855376538033602e+20	1.0	0.24506003265809956
235	XGBoost_1_AutoML_20190416_022142	exclusive_use_area	5.2606705576989164e+20	0.7673787907218133	0.18805387151542052
236	XGBoost_1_AutoML_20190416_022142	city	3.899278130028531e+20	0.5687912412097791	0.13938800014650946
237	XGBoost_1_AutoML_20190416_022142	total_parking_capacity_in_site	2.020806494438346e+20	0.2947768781520489	0.07223803138679374
238	XGBoost_1_AutoML_20190416_022142	apartment_building_count_in_sites	1.6602402158654836e+20	0.24218074771742695	0.05934882194479562
239	XGBoost_1_AutoML_20190416_022142	total_household_count_in_sites	1.5674847112588585e+20	0.2286504180423146	0.05603307891273773
240	XGBoost_1_AutoML_20190416_022142	floor	1.0687115802931574e+20	0.15589392856307013	0.038203371224865404
241	XGBoost_1_AutoML_20190416_022142	heat_type_individual	9.184239978217577e+19	0.133971342453087	0.03283102155680294
242	XGBoost_1_AutoML_20190416_022142	total_household_count_of_area_type	9.103392448422556e+19	0.13279201219534728	0.03254201484532656
243	XGBoost_1_AutoML_20190416_022142	heat_fuel_cogeneration	7.878382563452204e+19	0.11492268177747741	0.028162956149544997
244	XGBoost_1_AutoML_20190416_022142	room_count	7.153336448599038e+19	0.10434636826893981	0.02557112441574047
245	XGBoost_1_AutoML_20190416_022142	bathroom_count	6.675113981604843e+19	0.0973704937222826	0.023861616371517853
246	XGBoost_1_AutoML_20190416_022142	heat_fuel_gas	6.2345317558712795e+19	0.09094368079247175	0.022286661385050907
247	XGBoost_1_AutoML_20190416_022142	heat_type_district	4.567152279065251e+19	0.0666214649731741	0.01632625838205648
248	XGBoost_1_AutoML_20190416_022142	front_door_structure_stairway	2.1888197876462387e+19	0.031928512978137306	0.007824402433146884
249	XGBoost_1_AutoML_20190416_022142	front_door_structure_corridor	1.2193234307338207e+19	0.01778638159361516	0.004358731254200752
250	XGBoost_1_AutoML_20190416_022142	front_door_structure_mixed	1.136549446615774e+19	0.0165789499717514	0.004062838021514397
251	XGBoost_1_AutoML_20190416_022142	heat_type_central	1.0762171545276121e+19	0.015698877349139956	0.0038471673958757374
252	GBM_1_AutoML_20190416_020809	supply_area	4.322788194737151e+20	1.0	0.2272757866900139
253	GBM_1_AutoML_20190416_020809	exclusive_use_area	3.353057641848017e+20	0.7756701209488477	0.17629103695058757
254	GBM_1_AutoML_20190416_020809	city	3.285587386243031e+20	0.760062079896286	0.1727437071416766
255	GBM_1_AutoML_20190416_020809	total_parking_capacity_in_site	1.2258064591544438e+20	0.28356847569973975	0.06444824839514644
256	GBM_1_AutoML_20190416_020809	apartment_building_count_in_sites	1.2114400643040621e+20	0.28024506631598317	0.0636929179129602
257	GBM_1_AutoML_20190416_020809	total_household_count_in_sites	9.183545966478125e+19	0.21244496729353482	0.048283597069972393
258	GBM_1_AutoML_20190416_020809	bathroom_count	6.794429025209234e+19	0.15717700519033578	0.03572252750421396
259	GBM_1_AutoML_20190416_020809	room_count	6.329651826204135e+19	0.1464252131045947	0.033278905499599686
260	GBM_1_AutoML_20190416_020809	floor	5.995427119443948e+19	0.13869352023176104	0.03152167891948085
261	GBM_1_AutoML_20190416_020809	heat_type_district	5.830458154031042e+19	0.13487725725561636	0.030654334749361592
262	GBM_1_AutoML_20190416_020809	heat_fuel_cogeneration	5.444944748272314e+19	0.12595909174780645	0.028627451667742346
263	GBM_1_AutoML_20190416_020809	heat_type_individual	4.810870026478079e+19	0.11129090322618979	0.025293727582174488
264	GBM_1_AutoML_20190416_020809	total_household_count_of_area_type	4.632146610406346e+19	0.10715645554981917	0.024354067733998657
265	GBM_1_AutoML_20190416_020809	heat_fuel_gas	3.559421724710876e+19	0.08234087733107887	0.01871408767216688
266	GBM_1_AutoML_20190416_020809	front_door_structure_mixed	1.0809522013526295e+19	0.025005902502201065	0.005683236163081533
267	GBM_1_AutoML_20190416_020809	front_door_structure_stairway	9.75085394418729e+18	0.022556862619497818	0.005126628697104934
268	GBM_1_AutoML_20190416_020809	front_door_structure_corridor	9.168717512861286e+18	0.021210193744916513	0.004820563469223512
269	GBM_1_AutoML_20190416_020809	heat_type_central	6.595181905191109e+18	0.015256777820436634	0.0034674961814944913
270	XGBoost_grid_1_AutoML_20190416_023844_model_1	supply_area	7.14048817144336e+20	1.0	0.25819281628909396
271	XGBoost_grid_1_AutoML_20190416_023844_model_1	exclusive_use_area	4.681987912298083e+20	0.6556957731577165	0.1692959383004457
272	XGBoost_grid_1_AutoML_20190416_023844_model_1	city	4.614580284875415e+20	0.64625557442001	0.16685854680202852
273	XGBoost_grid_1_AutoML_20190416_023844_model_1	apartment_building_count_in_sites	1.7989718431680273e+20	0.25193961532806347	0.06504899881634368
274	XGBoost_grid_1_AutoML_20190416_023844_model_1	total_parking_capacity_in_site	1.7038146533226185e+20	0.23861318896047046	0.061608211261425606
275	XGBoost_grid_1_AutoML_20190416_023844_model_1	total_household_count_in_sites	1.3590686758157785e+20	0.19033273960890268	0.04914254607164136
276	XGBoost_grid_1_AutoML_20190416_023844_model_1	heat_type_district	1.0044372971268604e+20	0.14066787494220107	0.036319434792728957
277	XGBoost_grid_1_AutoML_20190416_023844_model_1	floor	9.608971644325121e+19	0.13457023404581578	0.03474506771697169
278	XGBoost_grid_1_AutoML_20190416_023844_model_1	total_household_count_of_area_type	9.23610789994163e+19	0.12934840977510742	0.03339683020235075
279	XGBoost_grid_1_AutoML_20190416_023844_model_1	bathroom_count	8.526014263616917e+19	0.11940380067730706	0.030829203572495533
280	XGBoost_grid_1_AutoML_20190416_023844_model_1	heat_fuel_cogeneration	6.6399010222136885e+19	0.09298945482142737	0.024009209225531798
281	XGBoost_grid_1_AutoML_20190416_023844_model_1	heat_type_individual	5.156801453441522e+19	0.07221917226983011	0.018646471478414674
282	XGBoost_grid_1_AutoML_20190416_023844_model_1	heat_fuel_gas	4.8649585218855895e+19	0.06813201569805555	0.01759119701253372
283	XGBoost_grid_1_AutoML_20190416_023844_model_1	room_count	4.8640938659415065e+19	0.06811990649874981	0.017588070504261966
284	XGBoost_grid_1_AutoML_20190416_023844_model_1	front_door_structure_stairway	1.7236353295342109e+19	0.024138900424588192	0.006232490682746431
285	XGBoost_grid_1_AutoML_20190416_023844_model_1	front_door_structure_mixed	1.2020703340754108e+19	0.016834567962493066	0.004346564513246239
286	XGBoost_grid_1_AutoML_20190416_023844_model_1	heat_type_central	9.615185204436009e+18	0.013465725274764261	0.0034767535320666177
287	XGBoost_grid_1_AutoML_20190416_023844_model_1	front_door_structure_corridor	7.388617533340778e+18	0.010347496355907081	0.0026716492256727863
288	GBM_grid_1_AutoML_20190416_021340_model_9	supply_area	8.13525733088579e+20	1.0	0.2948675861336144
289	GBM_grid_1_AutoML_20190416_021340_model_9	city	5.0380333509012514e+20	0.6192838340557687	0.18260672927959434
290	GBM_grid_1_AutoML_20190416_021340_model_9	exclusive_use_area	3.9525631023384625e+20	0.4858559405776161	0.14326316840679845
291	GBM_grid_1_AutoML_20190416_021340_model_9	apartment_building_count_in_sites	1.681386199412732e+20	0.20667892004218358	0.06094291425754097
292	GBM_grid_1_AutoML_20190416_021340_model_9	total_parking_capacity_in_site	1.6581928372536345e+20	0.2038279515705357	0.06010225606616312
293	GBM_grid_1_AutoML_20190416_021340_model_9	total_household_count_in_sites	1.0646848168685208e+20	0.13087291201304813	0.038590179655564404
294	GBM_grid_1_AutoML_20190416_021340_model_9	floor	1.031034923207413e+20	0.1267366084774052	0.03737051781649345
295	GBM_grid_1_AutoML_20190416_021340_model_9	heat_fuel_cogeneration	9.23339870329079e+19	0.11349854500896817	0.03346704199647183
296	GBM_grid_1_AutoML_20190416_021340_model_9	total_household_count_of_area_type	8.847224710946095e+19	0.10875162703652036	0.03206732975236187
297	GBM_grid_1_AutoML_20190416_021340_model_9	heat_fuel_gas	7.707230824253987e+19	0.09473862363263194	0.027935349264175173
298	GBM_grid_1_AutoML_20190416_021340_model_9	heat_type_district	6.657595242937162e+19	0.08183632025580025	0.02413087821188523
299	GBM_grid_1_AutoML_20190416_021340_model_9	bathroom_count	4.849212195961884e+19	0.05960736088275511	0.01757627861929323
300	GBM_grid_1_AutoML_20190416_021340_model_9	room_count	4.5236793485215924e+19	0.05560585442512414	0.01639636406923352
301	GBM_grid_1_AutoML_20190416_021340_model_9	heat_type_individual	3.0090981230182924e+19	0.03698835821202786	0.010906667901026108
302	GBM_grid_1_AutoML_20190416_021340_model_9	front_door_structure_corridor	2.3211820760304714e+19	0.028532374350569368	0.008413272351413044
303	GBM_grid_1_AutoML_20190416_021340_model_9	front_door_structure_stairway	1.6706595398940099e+19	0.0205360380371902	0.006055411964774362
304	GBM_grid_1_AutoML_20190416_021340_model_9	front_door_structure_mixed	7.480615870260052e+18	0.009195303314942026	0.0027113968922433777
305	GBM_grid_1_AutoML_20190416_021340_model_9	heat_type_central	7.16405492775125e+18	0.008806181090981184	0.0025966573613531007
306	GBM_grid_1_AutoML_20190416_023844_model_36	city	6.078804669474946e+20	1.0	0.20518687058964005
307	GBM_grid_1_AutoML_20190416_023844_model_36	exclusive_use_area	5.4588627183004235e+20	0.8980158131601768	0.18426105444234758
308	GBM_grid_1_AutoML_20190416_023844_model_36	supply_area	4.485953961080505e+20	0.7379664596901708	0.1514210284639419
309	GBM_grid_1_AutoML_20190416_023844_model_36	apartment_building_count_in_sites	2.3266860553172576e+20	0.3827538770904813	0.07853607024624759
310	GBM_grid_1_AutoML_20190416_023844_model_36	total_parking_capacity_in_site	1.974532711954556e+20	0.32482252997366096	0.06664931842230505
311	GBM_grid_1_AutoML_20190416_023844_model_36	total_household_count_in_sites	1.7478149976038887e+20	0.2875260997249407	0.05899658061540535
312	GBM_grid_1_AutoML_20190416_023844_model_36	room_count	1.6647951846761038e+20	0.27386884020734614	0.05619429027415955
313	GBM_grid_1_AutoML_20190416_023844_model_36	floor	1.259514758873219e+20	0.2071977678766258	0.0425142615837635
314	GBM_grid_1_AutoML_20190416_023844_model_36	total_household_count_of_area_type	9.902068019136718e+19	0.1628949860629755	0.033423912425004976
315	GBM_grid_1_AutoML_20190416_023844_model_36	bathroom_count	9.399365145652416e+19	0.15462522085718344	0.03172706518191741
316	GBM_grid_1_AutoML_20190416_023844_model_36	heat_type_individual	7.091481003052918e+19	0.11665913594268265	0.023936923029770452
317	GBM_grid_1_AutoML_20190416_023844_model_36	heat_fuel_gas	5.683809251360139e+19	0.09350208734131073	0.019185400695162745
318	GBM_grid_1_AutoML_20190416_023844_model_36	heat_type_district	5.1227979568409215e+19	0.08427311347188592	0.01729173642814191
319	GBM_grid_1_AutoML_20190416_023844_model_36	heat_fuel_cogeneration	4.1062519580596896e+19	0.06755031920468609	0.013860438604940803
320	GBM_grid_1_AutoML_20190416_023844_model_36	front_door_structure_stairway	2.0439666073658196e+19	0.03362448241888263	0.006899302322726897
321	GBM_grid_1_AutoML_20190416_023844_model_36	front_door_structure_corridor	1.3326938547714785e+19	0.021923617014109276	0.004498438367130871
322	GBM_grid_1_AutoML_20190416_023844_model_36	front_door_structure_mixed	8.730960152401805e+18	0.014362955592642751	0.002947089910472335
323	GBM_grid_1_AutoML_20190416_023844_model_36	heat_type_central	7.318194913093353e+18	0.012038871638435882	0.0024702183969210314
324	XGBoost_grid_1_AutoML_20190416_023844_model_3	supply_area	9.84961234247692e+20	1.0	0.24131294766578462
325	XGBoost_grid_1_AutoML_20190416_023844_model_3	city	8.803025047196942e+20	0.8937433008640836	0.2156718303880602
326	XGBoost_grid_1_AutoML_20190416_023844_model_3	exclusive_use_area	7.835341521075936e+20	0.7954974519439363	0.19196383498921213
327	XGBoost_grid_1_AutoML_20190416_023844_model_3	total_parking_capacity_in_site	2.2970036394138167e+20	0.23320751716368365	0.05627599338458756
328	XGBoost_grid_1_AutoML_20190416_023844_model_3	apartment_building_count_in_sites	1.983914272928322e+20	0.2014205436667388	0.04860538511266563
329	XGBoost_grid_1_AutoML_20190416_023844_model_3	total_household_count_in_sites	1.339666165866462e+20	0.1360120702506319	0.03282147359030576
330	XGBoost_grid_1_AutoML_20190416_023844_model_3	room_count	1.320014022797175e+20	0.13401685029821447	0.03234000118234632
331	XGBoost_grid_1_AutoML_20190416_023844_model_3	heat_fuel_cogeneration	1.1929201543285939e+20	0.1211134116602812	0.029226234369602068
332	XGBoost_grid_1_AutoML_20190416_023844_model_3	floor	1.1252258622343322e+20	0.11424062421032981	0.027567741771373885
333	XGBoost_grid_1_AutoML_20190416_023844_model_3	heat_type_individual	1.1063449606012325e+20	0.11232370596252478	0.027105164578561724
334	XGBoost_grid_1_AutoML_20190416_023844_model_3	total_household_count_of_area_type	1.0985262894356523e+20	0.11152990099906832	0.02691360916295831
335	XGBoost_grid_1_AutoML_20190416_023844_model_3	heat_type_district	1.0751140804821621e+20	0.10915293344548005	0.026340016116095998
336	XGBoost_grid_1_AutoML_20190416_023844_model_3	bathroom_count	1.0501182229409536e+20	0.10661518305774015	0.025727624089590496
337	XGBoost_grid_1_AutoML_20190416_023844_model_3	front_door_structure_stairway	1.885931821984645e+19	0.019147269520968603	0.00462048404785617
338	XGBoost_grid_1_AutoML_20190416_023844_model_3	heat_fuel_gas	1.7553159978699719e+19	0.017821168355023356	0.004300478666598889
339	XGBoost_grid_1_AutoML_20190416_023844_model_3	heat_type_central	1.3332940781690814e+19	0.013536513233309573	0.0032665359094468343
340	XGBoost_grid_1_AutoML_20190416_023844_model_3	front_door_structure_mixed	1.2839451375842623e+19	0.013035489042012223	0.0031456322849930047
341	XGBoost_grid_1_AutoML_20190416_023844_model_3	front_door_structure_corridor	1.1408335837222404e+19	0.011582522682667839	0.002795012689960388
342	XGBoost_1_AutoML_20190416_020809	supply_area	5.659702854745336e+20	1.0	0.20644000549191793
343	XGBoost_1_AutoML_20190416_020809	exclusive_use_area	5.2959460573114584e+20	0.9357286403951599	0.1931718256621217
344	XGBoost_1_AutoML_20190416_020809	city	4.649645733786587e+20	0.8215353090291879	0.16959775370779007
345	XGBoost_1_AutoML_20190416_020809	apartment_building_count_in_sites	1.8159324697334487e+20	0.3208529699065197	0.0662368888696001
346	XGBoost_1_AutoML_20190416_020809	room_count	1.513616382059694e+20	0.26743742929730197	0.055209784372879434
347	XGBoost_1_AutoML_20190416_020809	total_parking_capacity_in_site	1.4792046587819327e+20	0.2613573003292398	0.05395460251532111
348	XGBoost_1_AutoML_20190416_020809	total_household_count_in_sites	1.3036282209107549e+20	0.23033509962766638	0.04755037923211691
349	XGBoost_1_AutoML_20190416_020809	bathroom_count	1.059118825125928e+20	0.1871332916776572	0.03863179776165623
350	XGBoost_1_AutoML_20190416_020809	floor	8.555070397697176e+19	0.1511575893162702	0.031204973568595896
351	XGBoost_1_AutoML_20190416_020809	total_household_count_of_area_type	8.444933637356808e+19	0.14921160799592537	0.030803245174136736
352	XGBoost_1_AutoML_20190416_020809	heat_type_individual	6.609682044635893e+19	0.1167849658236749	0.024109088986012894
