	model_id	variable	relative_importance	scaled_importance	percentage
222	XGBoost_2_AutoML_20190416_015849	floor	9.686937574046066e+19	0.11998485019768437	0.03536844747332039
223	XGBoost_2_AutoML_20190416_015849	total_household_count_of_area_type	9.132508395935367e+19	0.11311755066443757	0.033344144218159226
224	XGBoost_2_AutoML_20190416_015849	bathroom_count	8.644275095472597e+19	0.10707016995513065	0.03156153194156015
225	XGBoost_2_AutoML_20190416_015849	heat_type_individual	7.938234698812516e+19	0.09832497565825135	0.028983673615083482
226	XGBoost_2_AutoML_20190416_015849	heat_fuel_gas	5.523275715853681e+19	0.06841268505154716	0.020166299776745934
227	XGBoost_2_AutoML_20190416_015849	heat_type_district	2.6466043126010085e+19	0.032781508041384154	0.009663145333328937
228	XGBoost_2_AutoML_20190416_015849	room_count	2.465033821120312e+19	0.0305325301725682	0.009000204507959535
229	XGBoost_2_AutoML_20190416_015849	front_door_structure_stairway	1.7538176933748015e+19	0.021723227966021698	0.006403448818757878
230	XGBoost_2_AutoML_20190416_015849	front_door_structure_corridor	1.0135457614025196e+19	0.012554033245368051	0.0037006060738965446
231	XGBoost_2_AutoML_20190416_015849	heat_type_central	5.893668747658396e+18	0.007300046649389131	0.002151865973465131
232	XGBoost_2_AutoML_20190416_015849	front_door_structure_mixed	3.1596948771643064e+18	0.00391367770886336	0.0011536515172155465
233	GBM_1_AutoML_20190416_021340	supply_area	4.6325499992323444e+20	1.0	0.24196870679539226
234	GBM_1_AutoML_20190416_021340	city	3.179318268004527e+20	0.6862998280712284	0.16606308187229515
235	GBM_1_AutoML_20190416_021340	exclusive_use_area	2.9590672653219267e+20	0.6387556023814683	0.15455886706655567
236	GBM_1_AutoML_20190416_021340	apartment_building_count_in_sites	1.5552764378314755e+20	0.3357279334468487	0.08123565389122349
237	GBM_1_AutoML_20190416_021340	total_household_count_in_sites	1.1154557778317751e+20	0.24078655988961076	0.05826281251020038
238	GBM_1_AutoML_20190416_021340	total_parking_capacity_in_site	8.885751598383366e+19	0.1918112400266768	0.046412317698075564
239	GBM_1_AutoML_20190416_021340	floor	8.69748969903835e+19	0.1877473465041846	0.045428982637883954
240	GBM_1_AutoML_20190416_021340	room_count	6.7733122446908195e+19	0.14621131441243415	0.03537856266723119
241	GBM_1_AutoML_20190416_021340	bathroom_count	5.565279259057979e+19	0.1201342513298334	0.029068729436112415
242	GBM_1_AutoML_20190416_021340	heat_fuel_gas	5.484702209123392e+19	0.11839488424371582	0.028647857031642077
243	GBM_1_AutoML_20190416_021340	total_household_count_of_area_type	5.001941397934388e+19	0.10797382432490216	0.026126286639649443
244	GBM_1_AutoML_20190416_021340	heat_fuel_cogeneration	4.792292678015176e+19	0.10344826669564931	0.02503124331257111
245	GBM_1_AutoML_20190416_021340	heat_type_individual	3.776785937624518e+19	0.08152714894065613	0.019727018797885895
246	GBM_1_AutoML_20190416_021340	heat_type_district	3.6573462094015365e+19	0.07894887718443605	0.019103157715266238
247	GBM_1_AutoML_20190416_021340	heat_type_central	1.493213426480264e+19	0.03223307739209945	0.007799396052602098
248	GBM_1_AutoML_20190416_021340	front_door_structure_stairway	1.2930086318343455e+19	0.027911379953775108	0.006753680512289798
249	GBM_1_AutoML_20190416_021340	front_door_structure_mixed	8.853048824038425e+18	0.01911053054042688	0.0046241503610409415
250	GBM_1_AutoML_20190416_021340	front_door_structure_corridor	7.293371239073055e+18	0.015743750721053485	0.003809495002082336
251	XGBoost_grid_1_AutoML_20190416_015849_model_3	supply_area	7.296843298881478e+20	1.0	0.23413702836448586
252	XGBoost_grid_1_AutoML_20190416_015849_model_3	exclusive_use_area	6.864965686802692e+20	0.940813089388258	0.22027918099577815
253	XGBoost_grid_1_AutoML_20190416_015849_model_3	city	4.9219224601020596e+20	0.6745276359239527	0.1579318962249561
254	XGBoost_grid_1_AutoML_20190416_015849_model_3	total_parking_capacity_in_site	2.363516704176126e+20	0.3239094780257136	0.07583920264403232
255	XGBoost_grid_1_AutoML_20190416_015849_model_3	floor	1.893862863238584e+20	0.25954550285174566	0.06076921276307392
256	XGBoost_grid_1_AutoML_20190416_015849_model_3	apartment_building_count_in_sites	1.748343466872663e+20	0.23960271520983104	0.05609986772729204
257	XGBoost_grid_1_AutoML_20190416_015849_model_3	total_household_count_in_sites	1.3508677264474531e+20	0.18513042847645167	0.04334588838332038
258	XGBoost_grid_1_AutoML_20190416_015849_model_3	total_household_count_of_area_type	1.1561731563143666e+20	0.15844840144663577	0.0370986378638184
259	XGBoost_grid_1_AutoML_20190416_015849_model_3	heat_fuel_cogeneration	1.1517658739055893e+20	0.15784440294642776	0.03695721944984309
260	XGBoost_grid_1_AutoML_20190416_015849_model_3	heat_type_district	6.9340797562716684e+19	0.09502848659686282	0.022249687461763833
261	XGBoost_grid_1_AutoML_20190416_015849_model_3	room_count	4.599667036921843e+19	0.06303639599368838	0.014759154436769176
262	XGBoost_grid_1_AutoML_20190416_015849_model_3	heat_type_individual	3.879753002542485e+19	0.05317029355882161	0.012449134531129854
263	XGBoost_grid_1_AutoML_20190416_015849_model_3	bathroom_count	2.719651467103935e+19	0.03727161672117621	0.008726665581436279
264	XGBoost_grid_1_AutoML_20190416_015849_model_3	front_door_structure_mixed	1.7641072530410177e+19	0.02417630721645667	0.0056605687284880385
265	XGBoost_grid_1_AutoML_20190416_015849_model_3	front_door_structure_corridor	1.5488660871294484e+19	0.021226522534297423	0.004969914908692193
266	XGBoost_grid_1_AutoML_20190416_015849_model_3	front_door_structure_stairway	1.289616418560331e+19	0.017673620848593724	0.004138049065930357
267	XGBoost_grid_1_AutoML_20190416_015849_model_3	heat_type_central	1.1311885577722266e+19	0.015502437306631275	0.0036296946033813906
268	XGBoost_grid_1_AutoML_20190416_015849_model_3	heat_fuel_gas	2.9886966297893274e+18	0.004095876130774879	0.0009589962658086583
269	GBM_grid_1_AutoML_20190416_021340_model_7	supply_area	4.767797670010652e+21	1.0	0.2195209083265924
270	GBM_grid_1_AutoML_20190416_021340_model_7	exclusive_use_area	3.54407451271196e+21	0.7433357617090413	0.16317774160200818
271	GBM_grid_1_AutoML_20190416_021340_model_7	city	3.477136948500399e+21	0.729296247273981	0.16009577464075944
272	GBM_grid_1_AutoML_20190416_021340_model_7	apartment_building_count_in_sites	1.5454510260038087e+21	0.3241435843061595	0.07115629405512552
273	GBM_grid_1_AutoML_20190416_021340_model_7	floor	1.3709373848681322e+21	0.2875410157379999	0.06312126495595674
274	GBM_grid_1_AutoML_20190416_021340_model_7	total_parking_capacity_in_site	1.2965857697700124e+21	0.2719464749784811	0.059697937203491105
275	GBM_grid_1_AutoML_20190416_021340_model_7	total_household_count_in_sites	1.0389720601538163e+21	0.2179144611544506	0.04783678045012493
276	GBM_grid_1_AutoML_20190416_021340_model_7	room_count	8.373571638355076e+20	0.17562766329252325	0.03855394417325163
277	GBM_grid_1_AutoML_20190416_021340_model_7	total_household_count_of_area_type	7.629052029081905e+20	0.1600120759542395	0.03512599625669834
278	GBM_grid_1_AutoML_20190416_021340_model_7	bathroom_count	6.330662849136107e+20	0.13277960365130098	0.029147899200778517
279	GBM_grid_1_AutoML_20190416_021340_model_7	heat_fuel_cogeneration	5.468365665357896e+20	0.11469374423654348	0.025177674914183896
280	GBM_grid_1_AutoML_20190416_021340_model_7	heat_type_individual	5.1250840614173934e+20	0.10749374063530559	0.023597123583685417
281	GBM_grid_1_AutoML_20190416_021340_model_7	heat_type_district	4.303824873712433e+20	0.09026861397209454	0.01981584813253672
282	GBM_grid_1_AutoML_20190416_021340_model_7	heat_fuel_gas	3.916003021300957e+20	0.08213442122203579	0.018030222751540245
283	GBM_grid_1_AutoML_20190416_021340_model_7	front_door_structure_stairway	2.0894997588171398e+20	0.04382526070600793	0.009620561037832579
284	GBM_grid_1_AutoML_20190416_021340_model_7	front_door_structure_corridor	1.3256694708058037e+20	0.027804650334560903	0.0061037020971461
285	GBM_grid_1_AutoML_20190416_021340_model_7	front_door_structure_mixed	1.2768370807837137e+20	0.02678043761829476	0.00587886599135171
286	GBM_grid_1_AutoML_20190416_021340_model_7	heat_type_central	9.429263945444203e+19	0.019776980060949474	0.004341460626936536
287	GBM_2_AutoML_20190416_020809	city	3.273964932610927e+20	1.0	0.18074029716129886
288	GBM_2_AutoML_20190416_020809	exclusive_use_area	3.176598867885781e+20	0.9702605047001838	0.17536517194338305
289	GBM_2_AutoML_20190416_020809	supply_area	3.129039448445865e+20	0.955733953433189	0.17273963875065754
290	GBM_2_AutoML_20190416_020809	bathroom_count	1.2881823695246878e+20	0.3934624823538919	0.07111452598246475
291	GBM_2_AutoML_20190416_020809	apartment_building_count_in_sites	1.1466556077424771e+20	0.35023454170843554	0.06330149514453397
292	GBM_2_AutoML_20190416_020809	total_household_count_in_sites	1.0941050212389696e+20	0.3341834881433629	0.06040042295343081
293	GBM_2_AutoML_20190416_020809	total_parking_capacity_in_site	1.0593871059631053e+20	0.32357924650043934	0.05848380916771858
294	GBM_2_AutoML_20190416_020809	room_count	9.517985737712704e+19	0.29071740026617465	0.05254434931406868
295	GBM_2_AutoML_20190416_020809	heat_type_individual	6.193978688406343e+19	0.18918891362305335	0.03419406046785396
296	GBM_2_AutoML_20190416_020809	floor	5.774635948688854e+19	0.17638050704726663	0.03187906525718354
297	GBM_2_AutoML_20190416_020809	heat_type_district	4.1294727640290165e+19	0.12613063514812414	0.022796888477815323
298	GBM_2_AutoML_20190416_020809	total_household_count_of_area_type	4.031543221584868e+19	0.12313947475209475	0.022256265258979866
299	GBM_2_AutoML_20190416_020809	heat_fuel_cogeneration	3.5266164758822257e+19	0.1077169899028153	0.019468800764355466
300	GBM_2_AutoML_20190416_020809	heat_fuel_gas	2.3648313682392252e+19	0.07223142021723843	0.013055128354446324
301	GBM_2_AutoML_20190416_020809	front_door_structure_stairway	1.49058284491081e+19	0.04552836928898006	0.00822881099455961
302	GBM_2_AutoML_20190416_020809	heat_type_central	1.315838561419998e+19	0.04019097908817981	0.007264129503601169
303	GBM_2_AutoML_20190416_020809	front_door_structure_corridor	5.840671737443779e+18	0.017839750448353002	0.003224361797318736
304	GBM_2_AutoML_20190416_020809	front_door_structure_mixed	5.33060664405105e+18	0.01628180739187084	0.002942778706329768
305	GBM_grid_1_AutoML_20190416_015849_model_7	supply_area	4.226008160913517e+21	1.0	0.2035357422064216
306	GBM_grid_1_AutoML_20190416_015849_model_7	exclusive_use_area	3.56090390156949e+21	0.8426164280761222	0.17150256008379738
307	GBM_grid_1_AutoML_20190416_015849_model_7	city	2.7547058065496196e+21	0.6518458322035392	0.1326739252617099
308	GBM_grid_1_AutoML_20190416_015849_model_7	total_parking_capacity_in_site	1.5348527894432108e+21	0.3631921025707221	0.07392257416024273
309	GBM_grid_1_AutoML_20190416_015849_model_7	apartment_building_count_in_sites	1.5207641224339123e+21	0.3598583023335136	0.07324402665459455
310	GBM_grid_1_AutoML_20190416_015849_model_7	total_household_count_in_sites	1.345381990257595e+21	0.3183576413081914	0.06479715881074848
311	GBM_grid_1_AutoML_20190416_015849_model_7	floor	9.042147187849387e+20	0.213964262338168	0.043549374940648526
312	GBM_grid_1_AutoML_20190416_015849_model_7	total_household_count_of_area_type	8.356883690673343e+20	0.1977488772493727	0.040248964501437626
313	GBM_grid_1_AutoML_20190416_015849_model_7	bathroom_count	8.052332691684506e+20	0.19054228920239163	0.03878216625451941
314	GBM_grid_1_AutoML_20190416_015849_model_7	room_count	7.135546174539762e+20	0.16884837659653984	0.034366679650926116
315	GBM_grid_1_AutoML_20190416_015849_model_7	heat_fuel_gas	6.315243649911897e+20	0.14943756399530378	0.03041588550130378
316	GBM_grid_1_AutoML_20190416_015849_model_7	heat_fuel_cogeneration	5.835587771598803e+20	0.13808747047798767	0.02810573579314455
317	GBM_grid_1_AutoML_20190416_015849_model_7	heat_type_individual	4.749861380807207e+20	0.11239593488575875	0.022876590027957538
318	GBM_grid_1_AutoML_20190416_015849_model_7	heat_type_district	4.363404330189057e+20	0.10325120454206221	0.021015310550175678
319	GBM_grid_1_AutoML_20190416_015849_model_7	front_door_structure_corridor	1.3883343328318272e+20	0.03285214509693984	0.006686585735378703
320	GBM_grid_1_AutoML_20190416_015849_model_7	front_door_structure_stairway	1.3698513664470522e+20	0.03241478279944773	0.006597566875545542
321	GBM_grid_1_AutoML_20190416_015849_model_7	heat_type_central	1.0759539314439225e+20	0.025460289958629385	0.005182079013520335
322	GBM_grid_1_AutoML_20190416_015849_model_7	front_door_structure_mixed	5.1846692353544815e+19	0.012268478994687353	0.0024970739779275834
323	DRF_1_AutoML_20190416_021340	supply_area	9.973245300184984e+20	1.0	0.2317116818016925
324	DRF_1_AutoML_20190416_021340	exclusive_use_area	7.764448529754148e+20	0.7785277806823956	0.1803939813912571
325	DRF_1_AutoML_20190416_021340	city	6.675545693850373e+20	0.669345382864147	0.15509514436964925
326	DRF_1_AutoML_20190416_021340	total_parking_capacity_in_site	2.4987020986158363e+20	0.25054052351138806	0.0580531660623002
327	DRF_1_AutoML_20190416_021340	apartment_building_count_in_sites	2.4683844288743316e+20	0.24750062337567771	0.057348785689345566
328	DRF_1_AutoML_20190416_021340	total_household_count_in_sites	2.2599112188266073e+20	0.2265973763610016	0.05250525916845876
329	DRF_1_AutoML_20190416_021340	floor	2.2293666098851296e+20	0.22353472142551023	0.0517956062425778
330	DRF_1_AutoML_20190416_021340	room_count	1.412621753041027e+20	0.1416411319006488	0.03281990488499469
331	DRF_1_AutoML_20190416_021340	total_household_count_of_area_type	1.4070406320184361e+20	0.14108152258045215	0.032690236868260024
332	DRF_1_AutoML_20190416_021340	bathroom_count	1.4044575713415345e+20	0.14082252356868075	0.032630223771657495
333	DRF_1_AutoML_20190416_021340	heat_type_district	1.2819366157133388e+20	0.12853755995448757	0.029783654191740196
334	DRF_1_AutoML_20190416_021340	heat_fuel_cogeneration	1.2718923570912795e+20	0.12753043957193036	0.029550292634121098
335	DRF_1_AutoML_20190416_021340	heat_type_individual	7.457215074237258e+19	0.07477220152299816	0.017325592566908975
336	DRF_1_AutoML_20190416_021340	heat_fuel_gas	5.3038228706519155e+19	0.05318051156882244	0.01232254577468621
337	DRF_1_AutoML_20190416_021340	front_door_structure_corridor	3.4951766005929476e+19	0.03504552926747043	0.00812045852619601
338	DRF_1_AutoML_20190416_021340	front_door_structure_stairway	2.8767241798108054e+19	0.028844414162333378	0.006683587716138823
339	DRF_1_AutoML_20190416_021340	front_door_structure_mixed	2.8151227214507016e+19	0.028226747028858166	0.0065404670258476525
340	DRF_1_AutoML_20190416_021340	heat_type_central	1.9925734547626394e+19	0.019979188266087078	0.004629411314167677
341	GBM_4_AutoML_20190416_015849	supply_area	4.6469530737906287e+20	1.0	0.25392549877188986
342	GBM_4_AutoML_20190416_015849	exclusive_use_area	3.8462510591660104e+20	0.8276931137650876	0.21017238674285846
343	GBM_4_AutoML_20190416_015849	city	3.4325954333920304e+20	0.7386765863318654	0.1875688206154359
344	GBM_4_AutoML_20190416_015849	apartment_building_count_in_sites	1.3456532265820278e+20	0.28957753719779805	0.07353112056608636
345	GBM_4_AutoML_20190416_015849	total_parking_capacity_in_site	9.112229003472667e+19	0.19609040286777865	0.04979235335258152
346	GBM_4_AutoML_20190416_015849	floor	6.736081461560371e+19	0.14495695038438577	0.03680826592680725
347	GBM_4_AutoML_20190416_015849	total_household_count_in_sites	5.467916185004461e+19	0.11766669682644662	0.02987857468049621
348	GBM_4_AutoML_20190416_015849	heat_type_individual	5.324246958844831e+19	0.11457501021205102	0.02909351661488943
349	GBM_4_AutoML_20190416_015849	heat_fuel_gas	4.523272529219315e+19	0.09733845936020127	0.024716716842726444
350	GBM_4_AutoML_20190416_015849	heat_fuel_cogeneration	3.968723724243514e+19	0.08540485908126748	0.021686471439753816
351	GBM_4_AutoML_20190416_015849	total_household_count_of_area_type	3.965426068969488e+19	0.0853338952642962	0.021668451917134627
352	GBM_4_AutoML_20190416_015849	bathroom_count	3.8485554596159685e+19	0.08281890086909381	0.02102983071092435
353	GBM_4_AutoML_20190416_015849	heat_type_district	2.4846572449458815e+19	0.05346852454696919	0.013577021764186188
354	GBM_4_AutoML_20190416_015849	room_count	2.4258738348877677e+19	0.05220353630360475	0.013255808993549298
355	GBM_4_AutoML_20190416_015849	front_door_structure_stairway	1.2482513617582817e+19	0.026861716525578207	0.006820874766626563
356	GBM_4_AutoML_20190416_015849	heat_type_central	5.328988712690778e+18	0.011467705027509127	0.002911942718879164
357	GBM_4_AutoML_20190416_015849	front_door_structure_corridor	4.245012359581532e+18	0.00913504460271809	0.0023196207570486517
358	GBM_4_AutoML_20190416_015849	front_door_structure_mixed	2.2742397464965284e+18	0.004894045001925052	0.0012427228181258936
359	XGBoost_2_AutoML_20190416_020809	supply_area	7.036118657453932e+20	1.0	0.25945025067745703
360	XGBoost_2_AutoML_20190416_020809	exclusive_use_area	5.725876214395128e+20	0.8137833503318256	0.21113629424073302
361	XGBoost_2_AutoML_20190416_020809	city	4.098626449096877e+20	0.5825124118330308	0.15113299127280996
362	XGBoost_2_AutoML_20190416_020809	total_parking_capacity_in_site	1.6520311740915778e+20	0.23479296676463052	0.06091709408438723
363	XGBoost_2_AutoML_20190416_020809	total_household_count_in_sites	1.448782403494394e+20	0.2059064768556143	0.05342248703630114
